,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
10488,5067862,라벤더,박**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"그냥 그랬어요
먹을만 한 정도
재구매는 모르겠어요",2023.04.07,0
10489,5067862,프렌즈,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛있어요. 간편하게 먹을수 있어서 좋아요.  냄비밥 해서 밥 다먹고  후식으로 누릉지 밥 까지  한끼 재대로 먹은것 같아요. 달래양념장 에 비벼 먹으니 정말 맛있더라구요.,2023.04.07,0
10490,5067862,일반,한**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"미나리 양이
이게 맞는걸까요? 상품 설명 사진이랑
너무 달라서 당황스럽네요...!",2023.04.06,2
10491,5067862,일반,최**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,생쌀로 하는게 더 맛있어요 ,2023.04.05,0
10492,5067862,프렌즈,이**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"해먹기 편하고 맛도 정말 좋아요~~
재구매각아에요..^^*",2023.04.05,1
10493,5067862,일반,박**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,기대한만큼은 아니었어요. 미나리가 적은 것 같아요,2023.04.04,0
10494,5067862,화이트,최**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛있어서재주문이요 ,2023.04.04,0
10495,5067862,프렌즈,이**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"맛나욤
한끼식사로 뚝딱",2023.04.03,0
10496,5067862,화이트,조**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,벌써 다섯 번은 주문한듯해요. 맛있어요. 간편해서 좋아요.,2023.04.03,0
10497,5067862,일반,이**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛있어요 미나리 양은 정말 적긴 한데 육수가 맛있는 건지 만족스럽게 한끼 먹었어요 탈까봐 약불에서도 한번씩 뒤집어 줬더니 누룽지만 좀 생기고 안탔어요 만족합니당,2023.04.02,0
10498,5067862,퍼플,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,한봉지에 쌀 2인분 딱 좋은것 같아요. 미나리가 좀 더 넉넉하면 좋겠지만 가격대비 만족합니다.,2023.04.02,0
10499,5067862,일반,홍**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛있었어요 비교하면 가지솥밥이 더 맛나요 ㅎ,2023.04.02,0
10500,5067862,화이트,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,후기 믿고 구매해봐요,2023.04.01,0
10501,5067862,화이트,오**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"간편하게 한끼 해결하기 좋아요.
가격이 좀 비싸지만..ㅠ
달래장에 비벼 먹으니 괜찮아요.
미나리가 너무 적게 들어 있네요.",2023.04.01,0
10502,5067862,화이트,주*,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛있습니다 추천해요,2023.03.31,0
10503,5067862,일반,박**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,싱거워서 양념장이랑 먹어야 맛날 거 같아요. 전복솥밥이 맛있어서 다른 솥밥도 먹어보고 있는데 전복솥밥이 젤 맛있네요,2023.03.30,0
10504,5067862,프렌즈,박**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛잇고 간편합니다 좋아요,2023.03.30,0
10505,5067862,화이트,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"최애 솥밥키트에요
미나리향도 좋고 밥 해먹기도 좋아요!",2023.03.30,0
10506,5067862,화이트,박**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛있었지만 가격이 조금 더 내리면 좋겠네요 안에 쌀까지 포함된 것도 아닌데 좀 비싼감이 있어요,2023.03.29,0
10507,5067862,프렌즈,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,기대가 컸던지 별맛 모르겠어요,2023.03.29,0
10508,5067862,일반,이**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,메뉴얼대로 했는데 겉이 조금 탔어요 간편하게 솥밥 먹을 수 있어 좋아요,2023.03.28,0
10509,5067862,일반,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"살짝 달달한 장조림에 미나리 넣은맛이에요
미나리가 좀더많으면 맛있을거같습니다!!",2023.03.27,0
10510,5067862,프렌즈,진**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"요새 콜린스 다이닝 제품
실패한적이 없어서 이것저것 사봣는데요
맛있어요
한돈 가지보다 미나리 솥밥이 깔끔하고 맛있어요",2023.03.27,0
10511,5067862,라벤더,이**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,살까말까 고민하다 샀어요 완전 만족♡ 미나리 양이 좀 부족한거 빼구요. 그래서 집에 있던 표고버섯 넣었는데 맛있어요 ,2023.03.26,0
10512,5067862,프렌즈,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,미나리솥밥 간편키트 아주 맘에 들어요 맛잇어요,2023.03.26,0
10513,5067862,프렌즈,이**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,이번에 처음으로 구매해서 레시피대로 갓지은 밥으로 먹었는데 그냥 먹어도 싱겁지 않고 거기에 간장양념해서 비벼먹으니 진짜 맛나요 거기에 된장찌개를 곁들여 먹으면 짱!,2023.03.26,0
10514,5067862,퍼플,윤**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,솥밥 간편하고 맛있어요,2023.03.25,0
10515,5067862,일반,신**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"미나리가 깨끗하고 상큼해요
입맛 살아남",2023.03.25,0
10516,5067862,프렌즈,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛있어서 재구매했어요,2023.03.24,0
10517,5067862,일반,오**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,미나리 추가해서 솥밥해먹엇어요 넘 맛있어요 또 시킬거같아요,2023.03.23,0
10518,5067862,프렌즈,정**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"밥할때는 장조림 향이 나서 오 맛있겠네 했는데 밥이 다 되어서 먹어봤는데 왜 바다내음이ㅋㅋㅋ
뭐가 잘 못 되었을까요...
다시 먹기 용기가 안나네요",2023.03.23,0
10519,5067862,일반,이**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,정말 맛있게 먹었습니다^^,2023.03.21,0
10520,5067862,화이트,한**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"전복밥이 맛있어서 소고기도 주문해봤어요
고기가 조금 퍽퍽해서…. 전 전복이 더 나은것같아요",2023.03.21,0
10521,5067862,라벤더,송**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"미나리향이 좋아요
고기도 제법 양이 않고 달래간장넣어 비벼먹으니 맛있어요 ",2023.03.21,0
10522,5067862,프렌즈,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맨날 솥밥으로 하다가 전기밥솥에 했더니 맛없었어요 ,2023.03.21,0
10523,5067862,퍼플,장**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛있어요 잘 먹었어요,2023.03.21,0
10524,5067862,일반,정**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,하나로 두명이서도 먹을수 있겠어요 냄비보다 전기밥솥으로 하는게 훨씬 맛나네요 ,2023.03.20,0
10525,5067862,일반,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"간편하게 밥솥에 넣기만 하면 조리 완료!
약간 간이 싱겁다하면 조미김 싸서 먹으니
맛있게 잘 먹었어요~~=",2023.03.20,0
10526,5067862,퍼플,조**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,콜린스 다이닝 미나리 소고기 솥밥 키트 SoSo,2023.03.20,0
10527,5067862,라벤더,조**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,간편하게 솥밥을 즐길 수 있습니다. 불에 살짝 오래 둬서 누룽지가 생겼는데 이 누룽지까지 무척 맛있었습니다.,2023.03.19,0
10528,5067862,프렌즈,공**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛있어요 맛있어요  좋아요,2023.03.18,0
10529,5067862,퍼플,최**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,조리가 간편한데 정말 맛있어요 ,2023.03.18,0
10530,5067862,화이트,엄**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,먹다가 찍었는데 아이밥으로 좋아요 고기가 아주 잘익어서 먹기 좋고요 어른들은 미나리 가득넣고 먹기 좋아요,2023.03.15,0
10531,5067862,퍼플,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,와 이거대박 짱 맛나요~~~~~~진밥좋아해서 물조금 섞어 살짝 싱겁게~~~최고,2023.03.15,0
10532,5067862,화이트,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,후기가 좋아서 사봤는데 진짜 맛있어요!!,2023.03.14,0
10533,5067862,라벤더,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,솥밥으로 가끔 주문해요 특색있게 먹기에 좋아요,2023.03.14,0
10534,5067862,라벤더,윤**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,솥밭키트 맛있어요. 가끔 해먹어도 좋을거같아요.,2023.03.13,0
10535,5067862,라벤더,이**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,저는 그냥그냥 무난한 맛이었어요.,2023.03.11,0
10536,5067862,일반,강**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,솥밥을 간편하게 먹을 수 있어서 좋아요! ,2023.03.11,0
10537,5067862,일반,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"육수 맛있고 고기도 질기지 않고 맛나게 잘 해먹었는데요 , 고기와 미나리 양은 사진보다 적어요~ 재료가 풍성하면 더 좋겠죠!",2023.03.09,0
10538,5067862,라벤더,박**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,생각보다 깊은맛이고 맛있어요,2023.03.09,0
10539,5067862,화이트,김*,[콜린스 다이닝] 미나리 소고기 솥밥 키트,전 그냥그랬어요.  무난해요.,2023.03.08,0
10540,5067862,일반,홍**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"일단 만들기가 너무 쉬어서 좋네요~^^
맛도 좋구요~^^",2023.03.08,0
10541,5067862,화이트,황**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"요즘 솥밥이 유행이길래 밀키트 사봄~
안태우고 잘 만들어야 할 텐데..ㅎ",2023.03.07,1
10542,5067862,화이트,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,후기 좋아서 사봣어요,2023.03.07,0
10543,5067862,프렌즈,황**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"생각보다 부실한 느낌… 
뭔가 더 첨가해야 할 것 같아요.
잡내 없고 깔끔하긴 해요. 
재구매 의사는 없어요. ",2023.03.06,0
10544,5067862,라벤더,신**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,미나리 추가해서 먹었어요 다른 반찬 특별히 필요없어서 간편합니다,2023.03.05,0
10545,5067862,더퍼플,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"자주 해먹는 소고기 미나리 솥밥인데 
오늘은 달래무침까지 해서 같이 먹어봤어요. 

두 메뉴의 조합이 최고네요~! ",2023.03.05,1
10546,5067862,화이트,하**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,쌀 250g이 3인분 나오네요. 열원에 따라 다른건지 동봉된 레시피대로하면 아랫부분이 타서 베댓에 있는 레시피대로 하니까 안타고 좋네요. 미나리는 사서 추가했어요.,2023.03.05,0
10547,5067862,라벤더,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,솥밥시리즈 맛있어요. 그냥 전기밭솥에 일반 밥하듯이하면 되니 진짜 간편하네요,2023.03.04,0
10548,5067862,프렌즈,오**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,미나리 향긋해서 맛있게 먹었어용,2023.03.04,0
10549,5067862,프렌즈,정**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,지난번 전복솥밥 키트 잘 해먹고 요번에는 다른 거 주문했어요.. 색다른 밀키트가 나와줘서 좋습니다~~,2023.03.04,1
10550,5067862,화이트,박**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,역시 맛있어요. 추천해요,2023.03.03,0
10551,5067862,라벤더,성**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"솥밥 해 먹어 보려고 주문했습니다 
지난 번 가지 솥밥은 물기가 너무 많았는데 이번 거는 성공하기를…",2023.03.02,0
10552,5067862,프렌즈,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,레시피보고 그대로 만드니까 간이 세지도 않은 솥밥이 완성되었어요~ 맛잇어요,2023.03.02,0
10553,5067862,퍼플,송**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,그냥 한번 먹을만 해요,2023.03.01,0
10554,5067862,프렌즈,최**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"저녁에 먹으려고 샀습니다.예전에 도미솥밥 키트
먹어봤는데 만족스러웠어요.",2023.02.28,0
10555,5067862,라벤더,강**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"가지솥밥을 잘못 올렸는데 후기 삭제가 안되네요 ㅠ
미나리 소고기도 사서 먹었는데 아이들이 정말 좋아해요!",2023.02.27,0
10556,5067862,화이트,박**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,콜린스 다이닝 솥밥 키트 제품 진짜 다 너무 좋아요 요리 똥손인 저에게 너무나도 소중한 상품! 앞으로도 다양하게 좋은 품질 기대합니다 ^^,2023.02.26,0
10557,5067862,프렌즈,유**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛나게 잘먹었네요~~,2023.02.25,0
10558,5067862,일반,윤**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛있어서 자주 사요,2023.02.25,0
10559,5067862,라벤더,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,편리해서 언제나 주문합니다,2023.02.24,0
10560,5067862,퍼플,윤**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,남편이 좋아해서 자주 구매해요,2023.02.23,0
10561,5067862,라벤더,정**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,미나리 소고기 솥밥 고기가 질겨서 아이가 다 뱉어내요 ㅠ,2023.02.21,1
10562,5067862,퍼플,윤**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,간단하게 해먹기 좋아요,2023.02.20,0
10563,5067862,프렌즈,정**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"안에 고명들이 빈약하다는 후기 많던데, 저는 버섯 좀 넣고 만들어먹었더니 괜찮았어요 ㅋ 계란뚝배기에 돌솥밥처럼 먹고나서 나중에 숭늉도 부어먹으면 입가심 싹 됩니다 ㅋㅋ 맛있었어요",2023.02.19,0
10564,5067862,일반,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"재주문입니다 
달래간장만들어서 곁들여도 좋아요 
미나리가 점점 양이 주는것같은 느낌적.",2023.02.19,1
10565,5067862,일반,권**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,간단하게 한 끼로 먹기 딱이네요! 양념장도 같이 있으면 좋을 것 같은데 없어도 맛있어요🖤,2023.02.19,1
10566,5067862,더퍼플,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,입맛에 맞지 않아서 먹다가 버렸습니다.,2023.02.19,0
10567,5067862,퍼플,이**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,맛있습니다 좋아요!!,2023.02.17,0
10568,5067862,프렌즈,서**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,생각보다 너무 맛있었어요 파가좀 많리 있었지만요^^ 헤헤,2023.02.16,0
10569,5067862,일반,임**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"요거 생각보다 간편하게 한끼해결!
마니리가 좀적어서 아숩
그치만 고기비린내없고
고기가 질기지도않고
쌀만잘씻어건지면 ㅇㅋ  굿굿^^",2023.02.16,1
10570,5067862,프렌즈,한**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,달래장이랑 같이 잘 먹었어요,2023.02.16,0
10571,5067862,화이트,송**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,전복솥밥도 자주 시키는데 제 입엔 이게 더 맛있어요 육수에 간이 잘되서 밥만 먹어도 맛있어요 ,2023.02.15,0
10572,5067862,더퍼플,손**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,솥밥 맛있어서 재구입했어요 ,2023.02.15,0
10573,5067862,라벤더,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,재재재구매 무한재구매중입니다.,2023.02.14,0
10574,5067862,일반,장**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"괜찮습니다!
가성비 좋아요",2023.02.14,0
10575,5067862,프렌즈,조**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,세번째 구매해요 진짜 촉촉하고 미나리향도 좋아서 맛있어요!!,2023.02.13,0
10576,5067862,일반,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,간편하지만 맛은 많이 아쉬워요,2023.02.12,0
10577,5067862,라벤더,김**,[콜린스 다이닝] 미나리 소고기 솥밥 키트,"진짜 맛있어요. 채수가 밥에 스며서 감칠맛 있고, 미나리 향긋해요. 고기는 아주 연하지는 않아요.",2023.02.11,1
