,id,name,brand,sellingPrice,wishCount,reviewCount,product_tag1,product_tag2,review_text,rating,review_tag1,review_tag2,review_time
1811,2411049,"""달달한 선물세트"" 꿀빠는시간 스틱꿀 선물세트 3box",잼/청/꿀,35000,280,11,[],[],유산균이 올리고당을 좋아한데서 꿀이랑 유산균 같이 먹는데 좋네요 야생화맛이 제일 맛있어요,4,생일,친구,20220120115200
1812,2411049,"""달달한 선물세트"" 꿀빠는시간 스틱꿀 선물세트 3box",잼/청/꿀,35000,280,11,[],[],"편리하고~
상품도 만족 합니다..
자주 이용하려고해요^^",4,감사의표시,지인,20210831162914
1813,2411049,"""달달한 선물세트"" 꿀빠는시간 스틱꿀 선물세트 3box",잼/청/꿀,35000,280,11,[],[],"이름도 귀여운 꿀빠는시간!! 개별포장 되어 있어서 보관하기도, 먹기에도 편리해요 연령대 상관없이 다 좋아할 수 있는 선물인 것 같아요 
꿀이란게 매일 간편하게 챙겨 먹기 힘든데 요즘같은 일교차도 심하고 미세먼지도 심한 시기에 면역력과 건강을 위해 꿀빠는시간이 정말 딱인 것 같아요!!",4,응원,친구,20210420213922
1814,2107092,국산 천연 벌꿀 올인원 허니스틱 90포,차예마을,58900,100,11,[],[],"선물하기로 받는 “선물”인데
제 박스도 아닌 중국어로 표기된 엉뚱한 차 박스에 담겨 국산꿀이라고 들어있는게 참 별로입니다. 
이게 본인이 구입하는 것도 아니고 선물인데
이런 포장은 정말 너무너무 별로일뿐만 아니라 
해당 제품 안내문도 아니고 쇼핑몰 브로셔까지 동봉한 것도 기분 나쁩니다.",1,생일,형제/자매,20220907215705
1815,2107092,국산 천연 벌꿀 올인원 허니스틱 90포,차예마을,58900,100,11,[],[],"어떤건 설탕이 들어갔었는데 
이건 진짜 찐 벌꿀이예요ㅎㅎ
너무 좋아요 하루한포벌꿀ㅎ
주변에 소개해줘야겠어요",4,생일,선/후배,20230531111038
1816,2107092,국산 천연 벌꿀 올인원 허니스틱 90포,차예마을,58900,100,11,[],[],낱개 포장으로 먹기 편해요,4,생일,친구,20220711231544
1817,2107092,국산 천연 벌꿀 올인원 허니스틱 90포,차예마을,58900,100,11,[],[],맛있네요. 종류도 다양해요 ^^,4,위로,나,20220427205511
1818,2107092,국산 천연 벌꿀 올인원 허니스틱 90포,차예마을,58900,100,11,[],[],당충전완료!! 먹기편하고 맛있어요~,4,생일,연인,20211125204639
1819,2107092,국산 천연 벌꿀 올인원 허니스틱 90포,차예마을,58900,100,11,[],[],먹기좋게 한포씩 포장되어 있어 간편해요,4,응원,직장동료,20220321203509
1820,2107092,국산 천연 벌꿀 올인원 허니스틱 90포,차예마을,58900,100,11,[],[],"과대포장 정말 짱이예요!! 뜯느라 힘들었습니다ㅎ
꿀, 몸에 좋고 가끔 먹고싶긴한데
큰 통에 들어 있는 건 손이 잘 안가잖아요.
그런데 이제품은 소용량으로 포장되어있고
꿀마다 다른 색상을 눈으로 확인하고 선택해서
먹을 수 있어서 좋네요.

근데 약간 샌부분이 있어서 다 물로 닦았어요~",4,재미,친구,20210630170335
1821,2107092,국산 천연 벌꿀 올인원 허니스틱 90포,차예마을,58900,100,11,[],[],"배송 받고 사진을 못 찍어서요 ㅜㅜ
먼저 받고 나서 개봉해서 먹어봤어요
오리지날 꿀 확실하고요
먹어본 결과 한방울 까지 짜서 먹고싶을 정도록
맛을 느껴습니다
아마 다른분들도 같은 마음이라 생각합니다
잘 챙겨 먹을게요",4,응원,형제/자매,20210903190753
1822,2107092,국산 천연 벌꿀 올인원 허니스틱 90포,차예마을,58900,100,11,[],[],안전하게잘도착했어요~,4,생일,형제/자매,20210610183108
1823,2107092,국산 천연 벌꿀 올인원 허니스틱 90포,차예마을,58900,100,11,[],[],받고 쌩뚱맞다 생각했는데 의외로 만족도 100%가 된 선물. 당충전 하기에 딱. 종유별로 꿀이 정말 꿀 맛. 가방에 넣어 다니면서 꺼내 먹기도 좋음.,4,임직축하,친구,20210201102459
1824,2107092,국산 천연 벌꿀 올인원 허니스틱 90포,차예마을,58900,100,11,[],[],잘먹겠습니다~ 진하네요 ㅎ 많이 안달고,4,응원,친구,20210102175325
1825,2412864,"""메세지카드 증정"" 꿀빠는시간 스틱꿀 레몬밤유산균+체스트넛진저(12g x 20ea)",잼/청/꿀,23000,61,10,[],[],"꼼꼼하게 포장 되어 받았습니다.
캐릭터가 너무 귀여워요",4,응원,직장동료,20220308190719
1826,2412864,"""메세지카드 증정"" 꿀빠는시간 스틱꿀 레몬밤유산균+체스트넛진저(12g x 20ea)",잼/청/꿀,23000,61,10,[],[],"58년 역사의 벌꿀 전문 한국양봉농협에서 100% 천연벌꿀만 담아 만들어 완전 믿먹이라구요ㅠ

레몬밤 유산균 꿀
천연 야생화꿀 + 바이오틱스 + 허브가 어우러져 향긋향긋 안정되는 기분

체스트넛 진저 꿀
밤꿀 + 생강 + 배 목을 자주 사용하거나 감기있으신분들에게 딱

꿀을 스틱형으로 먹을 수 있어 간편하고, 건강하게 당충전 할 수 있다니 완전 만족이예용 포장도 이쁘고 선물로 완전 추천해요",4,생일,직장동료,20210629214129
1827,2412864,"""메세지카드 증정"" 꿀빠는시간 스틱꿀 레몬밤유산균+체스트넛진저(12g x 20ea)",잼/청/꿀,23000,61,10,[],[],배송도 친절하게 빠르게 잘해주셨고 상품도 아주 만족합니다,4,위로,친구,20220414183536
1828,2412864,"""메세지카드 증정"" 꿀빠는시간 스틱꿀 레몬밤유산균+체스트넛진저(12g x 20ea)",잼/청/꿀,23000,61,10,[],[],제가 맛있다고 했던 걸 기억해서 선물해 줬어요 귀여운 쇼핑백까지 기분 좋은 선물 💛 아침에 유산균꿀 먹으니 진짜 좋음 먹어야 아침이 개운해요. 밤꿀은 미세먼지 심한날 동료들이랑 나눠먹기 좋음 😍 직장 동료분들이 좋다고 하셔서 나중에 선물해 보려고요 맛있습니다 ~~~~~,4,위로,연인,20210601115833
1829,2412864,"""메세지카드 증정"" 꿀빠는시간 스틱꿀 레몬밤유산균+체스트넛진저(12g x 20ea)",잼/청/꿀,23000,61,10,[],[],"맛도 좋고 섭취하기 간편해서 너무 좋아요!
이제 매일 꿀빠는 시간♥",4,생일,나에게주는선물,20210613074440
1830,2412864,"""메세지카드 증정"" 꿀빠는시간 스틱꿀 레몬밤유산균+체스트넛진저(12g x 20ea)",잼/청/꿀,23000,61,10,[],[],너무 맛있어요^^하루에 한포씩,4,응원,선생님,20210623201733
1831,2412864,"""메세지카드 증정"" 꿀빠는시간 스틱꿀 레몬밤유산균+체스트넛진저(12g x 20ea)",잼/청/꿀,23000,61,10,[],[],"배송도 빠르고 

꿀빠는 시간처럼 

이 유산균 먹고 꿀빠는 시간 보낼게요 ~~",4,달달하시간,삼실킬로미터,20210429182740
1832,2412864,"""메세지카드 증정"" 꿀빠는시간 스틱꿀 레몬밤유산균+체스트넛진저(12g x 20ea)",잼/청/꿀,23000,61,10,[],[],선물받았는데 너무 귀엽고 센스있는 메세지카드도 들어있었어요! 포장도 정성스럽고 저도 누군가에게 선물해지고 싶은 제품이네요 ~! 건강도 챙길 수 있는 너무 감동 ♥ 잘 먹을게요 ♥,4,생일,친구,20210422123214
1833,2412864,"""메세지카드 증정"" 꿀빠는시간 스틱꿀 레몬밤유산균+체스트넛진저(12g x 20ea)",잼/청/꿀,23000,61,10,[],[],"택배 박스를 뜯는 순간부터 포장부터 많이 신경 써 주신 걸 알 수 있었어요 칼로 제품 손상 안 되게 종이 덧대주시고 포장도 친환경 소재를 사용하더라구요
가루로 된 유산균은 잘 안 먹게 되는데 꿀을 먹으면서 유산균도 챙길 수 있어서 너무 좋은 거 같아요!
진저 꿀도 향이 과하지 않아서 생강을 싫어하는 저도 맛있게 먹었어요 생강맛이 돌면서 밤꿀과 배가 들어가서 달달하고 면역력에도 너무 좋을 거 같아요
기분 좋은 선물을 받아서 너무 만족해요
소중한 사람들에게 주고 싶은 선물이에요☺️",4,생일,친구,20210417171919
1834,2412864,"""메세지카드 증정"" 꿀빠는시간 스틱꿀 레몬밤유산균+체스트넛진저(12g x 20ea)",잼/청/꿀,23000,61,10,[],[],"선물로 받았는데 너무 알찬 구성이에요❤️
특히 메세지 적을 수 있는 카드구성이 있는ㄱㅔ 마음에 쏙 들어요!
오늘 하루 행복하게 보내라고 옆에있는 친구한테도 줄 수 있고 구성이 알차요👏🏻👏🏻
받아보니 마음에들어 피곤해하는 친구에게 선물로 주고싶은 리스트에 넣었습니다🙂",4,응원,친구,20210417144631
1835,4446694,"[녹차원] 정신이 번쩍! 간편한 꿀스틱, 꿀타이밍(아카시아)",녹차원,7900,194,8,[],[],gooooood!!,4,생일,친구,20230707110055
1836,4446694,"[녹차원] 정신이 번쩍! 간편한 꿀스틱, 꿀타이밍(아카시아)",녹차원,7900,194,8,[],[],한입에 쏙 맛있어요!!!!!,4,응원,나,20230107215306
1837,4446694,"[녹차원] 정신이 번쩍! 간편한 꿀스틱, 꿀타이밍(아카시아)",녹차원,7900,194,8,[],[],달달스해요 한대 쪽 빨면서 뭐든 하면 좋을거같아요,4,생일,선/후배,20230223182217
1838,4446694,"[녹차원] 정신이 번쩍! 간편한 꿀스틱, 꿀타이밍(아카시아)",녹차원,7900,194,8,[],[],선물받은 달달이먹고 힘내서 셤 공부와 운동합니다.^^,4,응원,친구,20221115211855
1839,4446694,"[녹차원] 정신이 번쩍! 간편한 꿀스틱, 꿀타이밍(아카시아)",녹차원,7900,194,8,[],[],이런 선물 처음 받아보는데.. 너무 좋아요!!,4,응원,선/후배,20220916083432
1840,4446694,"[녹차원] 정신이 번쩍! 간편한 꿀스틱, 꿀타이밍(아카시아)",녹차원,7900,194,8,[],[],달달구리 잘받았습니당❤️,4,응원,직장동료,20220521225926
1841,4446694,"[녹차원] 정신이 번쩍! 간편한 꿀스틱, 꿀타이밍(아카시아)",녹차원,7900,194,8,[],[],평소 골프를 즐겨하기에 오늘 라운딩 중간에 달콤한것이 땡겨서 한포 깨물어 먹었더니 정말 정신이 뻔쩍 나더라구요 ㅎ 요거 즐겨먹지 싶네요 선물주신 정엽씨 왕창 감사합니당 ㅎ,4,결혼,직장동료,20220414224808
1842,4446694,"[녹차원] 정신이 번쩍! 간편한 꿀스틱, 꿀타이밍(아카시아)",녹차원,7900,194,8,[],[],깔끔하게  먹어지질 않네요ㅠㅠ 비닐스틱안에 꿀이  남아있어서 아까워요 잉잉잉~~~~,3,녹차원꿀스틱,제자,20220412171009
1843,5598109,"[허니바이허니] ""국산 천연벌꿀"" 허니스틱 4구 틴케이스 선물세트",허니바이허니,51000,263,6,[],['PACKAGE_GIFT'],"개별포장 좋네요
호주마누카꿀이 스틱포장이라
좋았는데
국산차도 스틱발견해서 넘 좋네요",4,설날,지인,20230127082108
1844,5598109,"[허니바이허니] ""국산 천연벌꿀"" 허니스틱 4구 틴케이스 선물세트",허니바이허니,51000,263,6,[],['PACKAGE_GIFT'],선물할거라서 꿀은 먹어보지 못했지만 꼼꼼한 포장상태는 너무 좋았습니다. 쇼핑백 같이 오면 구겨져서 오는게 거의인데 구겨지지도 않고 뾱뾱이도 밑에 상품에 위에 꼼꼼히 해주셔서 좋았습니다. 많이 파세용,4,설날,나,20230119083234
1845,5598109,"[허니바이허니] ""국산 천연벌꿀"" 허니스틱 4구 틴케이스 선물세트",허니바이허니,51000,263,6,[],['PACKAGE_GIFT'],휴대하여 먹기 좋아요,4,설날,직장동료,20230126180303
1846,5598109,"[허니바이허니] ""국산 천연벌꿀"" 허니스틱 4구 틴케이스 선물세트",허니바이허니,51000,263,6,[],['PACKAGE_GIFT'],좋은선물 이였습니다,4,생일,형제/자매,20221229204034
1847,5598109,"[허니바이허니] ""국산 천연벌꿀"" 허니스틱 4구 틴케이스 선물세트",허니바이허니,51000,263,6,[],['PACKAGE_GIFT'],"선물줄사람 직접얼굴보고 전해주려고 일단 나한테선물 
제품받아보니 선물용으로도 손색없고 너무 맘에드네요고급스러워보이는꿀 굳굳👍빠른배송도 굳굳 👍사은품으로 보내주신꿀도 굳굳 👍먹어보니 건강도챙김서 맛나고 좋네요",4,감사,나,20221219211838
1848,5598109,"[허니바이허니] ""국산 천연벌꿀"" 허니스틱 4구 틴케이스 선물세트",허니바이허니,51000,263,6,[],['PACKAGE_GIFT'],진한 달달함이 몸속에 쑤욱~흡수 되네요..,3,응원,연인,20221216163114
1849,2179169,국산 천연 벌꿀 아카시아꿀 허니스틱 틴케이스 15포,차예마을,19800,120,6,[],[],선물 너무 잘받았습니다  좋네요,4,응원,직장동료,20220831190509
1850,2179169,국산 천연 벌꿀 아카시아꿀 허니스틱 틴케이스 15포,차예마을,19800,120,6,[],[],꿀이 소포장되어 있어서 먹기 편해유 꿀물 만들어먹어도 좋고 그냥 먹어도 괜찮더라구요 포장도 틴케이스라 고급스러워요,4,생일,친구,20221001105402
1851,2179169,국산 천연 벌꿀 아카시아꿀 허니스틱 틴케이스 15포,차예마을,19800,120,6,[],[],"편하고 맛잇고
아이들도 맛잇다고 잘 먹네여",4,응원,친구,20220708083628
1852,2179169,국산 천연 벌꿀 아카시아꿀 허니스틱 틴케이스 15포,차예마을,19800,120,6,[],[],앙증스럽고 에쁘네요~^^*,4,생일,나,20210819081103
1853,2179169,국산 천연 벌꿀 아카시아꿀 허니스틱 틴케이스 15포,차예마을,19800,120,6,[],[],"소중한 지인에게 제가 기분 안좋다고 하니 힘내라면서 선물을 받았습니다.
포장도 깔끔하고 선물용으로 받아보니 괜찮은데 제조일을 보니까 21년 9월 29일이라고 써져 있더라구요.
아직 다가오지도 않은 날짜인데 제조일이 이런 이유가 무엇인가요?!",2,시험,친구,20210418083505
1854,2179169,국산 천연 벌꿀 아카시아꿀 허니스틱 틴케이스 15포,차예마을,19800,120,6,[],[],"고급져요~ 
부모님께서 좋아하십니다.",4,결혼,형제/자매,20210321221446
1855,5620838,"미엘드 국내산 100% 천연 벌꿀 no.5 혼합선물세트 (허니스틱+병꿀 / 결혼식,답례품)",미엘드,39900,102,5,[],['PACKAGE_GIFT'],"생일선물로 받았습니다!
우선 택배박스 뜯었는데 정말 파손이 하나도 안날정도로 에어캡포장이 꼼꼼하게 되어있더라구요

쇼핑백이랑 같이 동봉되어 있었는데
선물박스를 뜯었는데 구성이 너무 좋았고
이쁘게 포장되어 있어서 감동이 두배였어요😆

선물받은지 얼마안되서 스틱제품만 먹었는데
4가지맛 모두 너무 맛있었어요^^
병에 든 제품도 너무 기대가 되는 맛입니다
언능 병제품도 먹어봐야겠어요!!

상품이 너무 고급지고 맛까지 있어서
주변분들에게 선물용으로 추천드리고 싶네요😄",4,생일,직장동료,20221021075228
1856,5620838,"미엘드 국내산 100% 천연 벌꿀 no.5 혼합선물세트 (허니스틱+병꿀 / 결혼식,답례품)",미엘드,39900,102,5,[],['PACKAGE_GIFT'],"생일선물로 받았는데 너무 좋아서 저도 바로 지인 선물로 꿀세트 보내줬네요. 
큰병 2개랑 각기 다른 4종류의 꿀이 한포씩 담겨있어서 회사에도 가져다놓고 편하게 먹을수있어요. 진짜 신기하게 꿀마다 맛이 달라요ㅎ 
익숙한 아카시아 꿀도 맛있고 날이 추워져서 한포씩 따뜻한 물에 타서 먹으니 꿀맛이예요ㅋㅋㅋㅋ 

패키지 고급져서 어른들 생일선물로 보내드리기도 넘 좋구 가격도 부담스럽지않아서 한동안은 주변에 이걸로 선물 챙기려고 합니다ㅋㅋ
이건 진짜 제가 감동받아서 쓴 진심후기입니다!!!",4,생일,친구,20221020104308
1857,5620838,"미엘드 국내산 100% 천연 벌꿀 no.5 혼합선물세트 (허니스틱+병꿀 / 결혼식,답례품)",미엘드,39900,102,5,[],['PACKAGE_GIFT'],"역이사 화줌마템은
아묻따죠
우리화줌마 센스쵝오",4,재미,화줌마HZM,20230414175824
1858,5620838,"미엘드 국내산 100% 천연 벌꿀 no.5 혼합선물세트 (허니스틱+병꿀 / 결혼식,답례품)",미엘드,39900,102,5,[],['PACKAGE_GIFT'],너무 용량들이 작아서 실속은 그다지 없는 것 같아요.,2,설날,직장동료,20230129155018
1859,5620838,"미엘드 국내산 100% 천연 벌꿀 no.5 혼합선물세트 (허니스틱+병꿀 / 결혼식,답례품)",미엘드,39900,102,5,[],['PACKAGE_GIFT'],지친 하루 나에게 힘을 주는 작은 선물 진심으로 감사합니다.,4,감사,선/후배,20230118193928
1860,2184492,"""하루1포 야생화벌꿀"" 허니티톡 100%국내산  천연벌꿀스틱(20포)",잼/청/꿀,17900,58,5,[],[],"선물받았는데 따뜻하게 먹기 좋아요
그냥 먹는게 조금 더 맛있기도 해요",3,응원,친구,20220317135528
1861,2184492,"""하루1포 야생화벌꿀"" 허니티톡 100%국내산  천연벌꿀스틱(20포)",잼/청/꿀,17900,58,5,[],[],좋습니다!!포장이나 배송에 문제 없었네요! 포장이 귀엽습니다 ㅎㅎ,4,생일,친구,20210307004815
